2.089599609375,-0.778564453125,0.669921875
2.7900390625,5.971435546875,4.358154296875
1.497802734375,-3.81005859375,-1.363037109375
-0.55224609375,-3.213134765625,-1.48193359375
4.0869140625,7.999755859375,3.1484375
0.6845703125,-1.68994140625,-0.1318359375
1.3173828125,-3.308837890625,1.2177734375
4.41455078125,2.57275390625,0.824951171875
-0.166015625,2.320556640625,1.392822265625
-1.2705078125,-3.475342035293579,-1.08642578125
5.3515625,1.6789551973342896,0.229248046875
-1.2236328125,1.865966796875,2.57763671875
-2.075927734375,-2.06103515625,-0.589599609375
6.216552734375,5.924072265625,3.51953125
-0.557861328125,-2.24072265625,-0.71923828125
2.218994140625,-2.294677734375,1.2724609375
3.543945074081421,3.864745855331421,0.9182129502296448
0.496826171875,0.135986328125,1.017333984375
0.359619140625,-0.6787109375,-0.9812011122703552
0.69287109375,1.9626466035842896,1.7187501192092896
1.39697265625,2.8896484375,2.614013671875
2.291748046875,-2.379150390625,0.868896484375
1.10693359375,-2.5029296875,-1.553466796875
4.6298828125,3.0693359375,0.873291015625
0.199462890625,1.9216307401657104,1.1083984375
-0.115966796875,0.43701171875,1.6838380098342896
3.860595703125,2.82275390625,1.10888671875
0.08984375,-2.363525390625,0.14404296875
1.442626953125,-0.4716796576976776,-0.2939453125
1.62158203125,3.267578125,0.40380859375
-1.3212890625,-0.91015625,-1.002685546875
1.177734375,2.068603515625,2.142578125
-1.23779296875,-0.2783203125,1.889892578125
1.493896484375,1.594970703125,-0.309814453125
0.5810546875,-0.321533203125,-0.267333984375
0.285888671875,0.008056640625,0.589111328125
0.78076171875,2.3642578125,0.8864745497703552
-0.2431640625,0.588623046875,-0.7275390625
-0.661376953125,0.000244140625,0.48828125
6.553955078125,4.1943359375,1.7246094942092896
0.03125,-2.026123046875,-0.92822265625
0.99560546875,0.201416015625,0.6826171875
2.16943359375,2.7451171875,1.4794921875
-0.1025390625,-0.712158203125,-1.465576171875
-0.195556640625,0.087646484375,1.084228515625
2.992431640625,3.4267578125,1.0048828125
0.972900390625,0.345703125,0.440185546875
-0.9428710341453552,-1.961181640625,-0.0522460900247097
1.9653319120407104,0.177734375,-0.66748046875
1.006103515625,2.280517578125,-0.007324218284338713
-1.296142578125,0.5068359375,1.250244140625
2.83203125,3.291503667831421,2.77197265625
0.538330078125,-2.2041015625,1.8430174589157104
-0.1201171949505806,-3.253173828125,-0.769775390625
4.692138671875,2.76220703125,0.566650390625
1.074951171875,2.40380859375,0.7744140625
-0.667236328125,1.189697265625,0.9924315810203552
3.748535394668579,1.47509765625,2.269287109375
-1.403076171875,-2.63232421875,0.4384765625
0.30126953125,-0.547607421875,-0.8125
2.499755859375,2.64453125,0.609619140625
-2.148681640625,-0.709228515625,-1.05615234375
0.785400390625,1.623291015625,2.2265625
0.703369140625,1.7370604276657104,1.154541015625
-0.455322265625,-0.9506836533546448,0.8166504502296448
-0.079833984375,0.26953125,-1.392578125
0.853759765625,2.089599609375,1.9858397245407104
-0.161865234375,0.6416015625,0.4794922173023224
0.4719237983226776,0.3125,0.285888671875
-0.607666015625,1.2490234375,-1.6621092557907104
-0.600830078125,0.9326171278953552,1.2802734375
0.406982421875,0.524169921875,-0.24951171875
-0.069091796875,0.614013671875,-0.24755859375
-0.07763671875,0.539794921875,0.33447265625
1.634765625,1.445556640625,0.5419921875
-0.386962890625,1.37060546875,0.2329101413488388
-1.42431640625,0.2509765625,0.864990234375
3.21337890625,3.7392578125,3.07275390625
1.35107421875,-1.705322265625,0.34228515625
0.123046875,-3.007080078125,-0.768798828125
5.658935546875,3.543945074081421,1.715087890625
0.0598144568502903,1.360595703125,2.445556640625
-3.02783203125,-1.51220703125,-1.03076171875
2.118408203125,1.5419921875,-0.00537109375
-0.1203613355755806,-1.0654296875,0.08349609375
2.154296875,1.23974609375,-0.138671875
1.324951171875,0.846435546875,0.334228515625
0.12255859375,0.274169921875,0.033935546875
0.4316406548023224,-0.44482421875,0.75634765625
0.11328125,0.650390625,-0.340576171875
0.392333984375,-0.33935546875,-1.197021484375
0.853759765625,-0.112060546875,0.5869140625
1.873779296875,1.8674317598342896,0.829833984375
0.11279296875,1.2734375,-0.135009765625
0.259765625,1.078369140625,0.979248046875
2.572021484375,1.93701171875,0.52392578125
0.333740234375,-0.68994140625,-0.33935546875
0.79736328125,-0.4521484375,-0.55859375
-0.02978515811264515,1.487060546875,-0.205810546875
0.251953125,0.597412109375,1.031005859375
0.085205078125,1.7145994901657104,1.34423828125
3.404297113418579,2.46875,1.2958984375
-0.589111328125,-1.8857420682907104,-1.084716796875
1.54150390625,-2.572021484375,-1.19091796875
6.518310546875,3.1005859375,2.20849609375
0.302001953125,1.333740234375,0.857177734375
-0.791259765625,-0.841552734375,-0.48486328125
3.985595703125,4.38720703125,3.318115472793579
-1.050048828125,-2.03662109375,1.756103515625
0.4841308891773224,-1.27001953125,-0.38623046875
0.75,0.243896484375,-0.398193359375
4.1962890625,3.806396484375,1.91357421875
-0.400634765625,0.2124023288488388,0.571044921875
0.005126953125,1.012939453125,0.157958984375
-0.265625,1.056640625,0.8432616591453552
-0.6162109375,-0.326904296875,0.521240234375
-0.863037109375,1.235107421875,-0.9841307997703552
1.0283203125,1.01904296875,0.640625
0.263427734375,0.281005859375,0.062744140625
-1.05419921875,0.92041015625,0.5498046875
0.631103515625,1.33056640625,0.4829101860523224
-0.138427734375,0.678466796875,0.830078125
1.405517578125,1.68505859375,1.556396484375
-0.082275390625,-0.549072265625,-0.67431640625
0.1179199144244194,-0.89501953125,-0.028564453125
4.26171875,1.195556640625,2.01220703125
1.261474609375,1.7724609375,1.081787109375
-1.048583984375,1.070068359375,0.194580078125
-1.2197265625,0.845458984375,0.4279785454273224
2.906982421875,3.239013671875,3.513183832168579
0.697998046875,-1.710205078125,0.344970703125
0.640380859375,-0.9987792372703552,0.001708984375
2.660888671875,1.8791505098342896,-0.2109374850988388
1.38623046875,2.126708984375,2.038818359375
-0.661865234375,0.5869140625,0.547119140625
-0.11572265625,0.3876953125,0.374755859375
0.9580078721046448,1.8820801973342896,1.8117674589157104
1.058349609375,1.43505859375,0.54443359375
0.180908203125,-0.8676758408546448,-0.658203125
0.28955078125,-0.807861328125,-0.177001953125
1.695556640625,2.388671875,1.3583984375
0.8422850966453552,1.4755859375,0.45556640625
-0.4245605170726776,0.73681640625,0.328857421875
-0.68212890625,0.719970703125,0.9667969346046448
2.91357421875,1.8208009004592896,0.39306640625
-0.05712890625,-2.2783203125,-0.556640625
1.027099609375,-0.4257812798023224,-0.05517578125
1.340576171875,2.31005859375,0.746826171875
-0.3125,1.3291015625,-0.073486328125
-0.485107421875,1.436279296875,1.23828125
0.25048828125,1.59130859375,1.7673341035842896
0.9931640625,0.243408203125,-0.12890625
-0.498291015625,-1.593505859375,-1.10205078125
0.591552734375,-0.06884765625,-0.4794922173023224
2.450927734375,3.495849609375,1.125
-0.4836426079273224,0.7822265625,-0.4838867485523224
-0.52978515625,0.013671875,0.669921875
-2.170166015625,1.6437987089157104,-0.4265137016773224
1.267578125,0.9912109375,0.71337890625
0.2587890625,-0.101318359375,-0.3935546875
-0.391845703125,1.272705078125,-0.03173828125
0.6630859375,1.587158203125,0.302490234375
0.556640625,1.042236328125,0.57568359375
-0.0966796875,0.48779296875,0.681640625
0.326904296875,1.052001953125,0.5693359375
-0.2724609375,0.815673828125,0.20068359375
-0.342041015625,0.232421875,-0.373291015625
0.010986328125,0.69091796875,0.304443359375
-0.136962890625,1.423095703125,0.51416015625
-0.150390625,1.012451171875,0.594482421875
-0.148681640625,1.14404296875,1.402099609375
-0.02734375,0.3486328125,-0.031494140625
0.19970703125,-1.19384765625,-1.627685546875
3.108154296875,2.40380859375,1.662841796875
-0.652587890625,1.135009765625,0.614990234375
-0.317626953125,1.489990234375,1.789794921875
2.863525390625,3.009033203125,1.6318359375
0.2451171875,-1.045654296875,1.00390625
-0.45751953125,-1.9313963651657104,-1.34033203125
0.743408203125,-1.182861328125,-1.114990234375
4.91162109375,5.248046875,1.7392578125
-0.3349609375,0.361083984375,-0.579345703125
-0.098876953125,-0.0546875,0.8422850966453552
-0.57666015625,0.173828125,-0.4333496391773224
4.01611328125,3.59326171875,0.302001953125
0.25146484375,-0.04541015625,0.1049804612994194
-0.443603515625,-1.019775390625,-0.67236328125
2.21142578125,1.72412109375,0.72119140625
0.5703125,0.9492186903953552,0.412109375
0.134033203125,0.4802246391773224,-0.036376953125
-0.10986328125,0.294921875,0.4279785454273224
0.218994140625,1.58984375,1.02392578125
0.855712890625,1.482177734375,0.296142578125
0.3642578125,0.170166015625,-0.244873046875
0.33984375,-0.737060546875,-0.54345703125
1.708251953125,1.4130859375,0.378662109375
0.365234375,1.886474609375,0.944580078125
-0.143310546875,0.8613281846046448,0.542724609375
-0.078369140625,0.6240234375,-0.04443359375
1.048095703125,1.8857420682907104,0.71044921875
0.2387695461511612,0.51171875,0.3603515625
0.728759765625,-0.18017578125,-0.326171875
0.538330078125,0.410400390625,0.22216796875
0.577392578125,2.19482421875,1.708740234375
0.61767578125,1.3466796875,0.046142578125
0.12744140625,0.285888671875,-0.55712890625
1.7663575410842896,2.319580078125,1.9567872285842896
0.253173828125,-0.519287109375,-0.1203613355755806
-0.189453125,-1.346923828125,-0.872802734375
1.633544921875,1.3935546875,0.032470703125
1.20361328125,2.4501953125,0.4033203125
-0.452880859375,0.53564453125,0.197021484375
-0.1318359375,0.135009765625,0.317138671875
1.5400390625,1.525146484375,-0.702392578125
-1.00341796875,-0.5,-0.200927734375
0.6767578125,-0.5458984375,-0.302490234375
1.33447265625,1.420166015625,0.001220703125
1.141357421875,1.74072265625,1.53076171875
0.388916015625,0.8344725966453552,0.138427734375
-0.04296875,0.046142578125,0.4746093451976776
1.6904295682907104,1.5537109375,0.445556640625
0.30078125,0.396240234375,0.9482421278953552
0.150390625,0.302734375,0.161376953125
0.076904296875,0.3759765625,0.07373046875
1.370361328125,0.944091796875,0.746337890625
0.4091796875,0.51416015625,0.715087890625
0.25634765625,0.545166015625,0.549560546875
0.3994140625,1.587158203125,0.796630859375
1.595458984375,1.9841309785842896,2.07421875
0.8471679091453552,-0.138427734375,0.15625
-0.351318359375,-2.049560546875,-0.314453125
2.10693359375,1.108154296875,-0.341064453125
3.00439453125,2.929931640625,0.736083984375
-0.7802734375,0.40185546875,0.342041015625
-2.3076171875,0.32177734375,-0.716796875
1.204833984375,0.90234375,0.012451171875
0.2131347805261612,-0.323974609375,0.294677734375
-0.30224609375,-0.535888671875,-1.455078125
2.111572265625,1.282958984375,2.266357421875
0.63232421875,0.892578125,0.35888671875
0.503662109375,0.604736328125,0.504150390625
0.032958984375,0.15283203125,0.6953125
0.1376953125,1.13525390625,-0.073974609375
2.074951171875,2.72607421875,2.25146484375
0.24951171875,-0.299072265625,-0.188720703125
0.04248046875,-2.2529296875,-0.197265625
5.365234375,3.193603515625,2.3515625
-0.51171875,0.0529785118997097,0.8818359375
-0.031494140625,0.399658203125,0.1191406324505806
-2.04248046875,0.1196289137005806,0.28125
0.6025390625,0.16943359375,1.135986328125
0.57568359375,-0.31884765625,-0.049560546875
0.73486328125,0.126220703125,-0.634521484375
1.50146484375,1.114013671875,1.4736328125
0.489013671875,0.18115234375,0.1982421875
1.119873046875,0.896484375,0.396484375
0.60009765625,1.1787109375,-0.256591796875
-0.645263671875,0.718017578125,0.57568359375
1.597900390625,1.438232421875,1.198974609375
-1.037353515625,-1.20263671875,-0.5439453125
1.0302734375,0.00537109375,-0.8916015625
1.907470703125,1.822998046875,0.89599609375
0.28125,0.2341308444738388,0.802001953125
0.013183592818677425,0.2329101413488388,-0.348388671875
-1.040771484375,-0.204345703125,1.459228515625
1.350341796875,-0.36083984375,1.8508301973342896
0.529541015625,-0.55810546875,0.501953125
0.72900390625,-0.044677734375,0.360107421875
1.47998046875,0.8125,2.35546875
0.8811034560203552,0.528564453125,0.81884765625
-0.302734375,0.28515625,0.744384765625
0.268310546875,0.689208984375,0.504150390625
2.069091796875,2.046142578125,1.6799317598342896
-0.75048828125,-2.4580078125,-0.18603515625
0.958251953125,-0.3994140625,-0.4501953125
0.644775390625,1.867919921875,-0.3349609375
-3.367431640625,-2.178955078125,-0.083740234375
1.8217774629592896,3.536621332168579,2.22412109375
-2.152587890625,-3.958740234375,0.33740234375
2.126708984375,1.935791015625,0.747802734375
1.0830078125,2.130859375,0.6845703125
-0.48876953125,-0.67333984375,-0.98193359375
-0.90625,0.3583984375,1.20703125
-0.004638671875,2.820556640625,1.197265625
2.741943359375,0.177490234375,-0.1640625
-0.9614258408546448,-3.565185546875,-4.353515625
1.7788084745407104,2.185546875,1.242431640625
1.043701171875,2.1103515625,1.5380859375
-1.0205078125,-0.255615234375,-0.63916015625
1.238037109375,1.55078125,1.260986328125
-0.521240234375,-0.140625,-0.311767578125
-1.30224609375,-1.978515625,0.588134765625
0.9045410752296448,0.9138184189796448,0.346923828125
-0.172119140625,3.287841796875,1.200927734375
1.340087890625,1.419677734375,0.8432616591453552
0.220703125,-1.76171875,-0.8908690810203552
0.279052734375,-1.994384765625,-0.4235839545726776
4.193359375,3.5224609375,1.851318359375
0.332275390625,1.46044921875,1.96484375
-0.646240234375,-1.356201171875,-0.862060546875
1.184814453125,2.6865234375,0.5341796875
-1.6564942598342896,0.39013671875,0.04150390625
-0.67333984375,0.9118652939796448,0.9331054091453552
0.169189453125,-0.9448241591453552,-0.27099609375
3.81103515625,1.224609375,1.21435546875
1.5390625,2.28125,0.373291015625
0.611083984375,0.271240234375,0.4270019829273224
2.811767578125,2.486083984375,0.8996581435203552
-1.473876953125,-0.859619140625,-1.558349609375
0.255859375,-1.288818359375,1.2978515625
-0.946533203125,0.486572265625,-1.179931640625
3.269775390625,3.318847894668579,-1.531005859375
0.75830078125,0.0009765625,-0.16015625
-0.56591796875,-0.69482421875,-0.36181640625
-0.574951171875,1.6389158964157104,0.441162109375
-0.4951171875,0.517578125,-1.623291015625
-0.33251953125,-0.6640625,0.99853515625
-1.531005859375,1.560546875,0.363525390625
0.54248046875,0.5966796875,-0.328125
-0.18359375,-0.307373046875,-1.081787109375
-0.4760742485523224,0.6650390625,0.197265625
1.780517578125,2.451416015625,1.267822265625
-0.64990234375,-0.439208984375,-1.9567872285842896
-0.361083984375,-1.020263671875,1.19921875
-0.330322265625,0.491455078125,-0.52001953125
2.418212890625,2.430908203125,2.12255859375
-0.2626953125,-0.063720703125,0.1142578125
0.21826171875,0.160888671875,0.296875
-0.458740234375,0.7744140625,1.011474609375
-0.1123046875,0.8056640625,1.321533203125
-0.1337890625,0.229736328125,0.26513671875
-0.270263671875,-0.0583496056497097,0.63427734375
-0.004150390625,0.654296875,1.547607421875
0.08740234375,0.35302734375,1.94287109375
0.14208984375,0.08203125,0.07373046875
0.066162109375,0.336181640625,0.4677734076976776
0.019775390625,0.4301758110523224,2.349853515625
0.13134765625,0.393310546875,1.05908203125
-0.1240234375,0.065185546875,0.450927734375
-0.19140625,0.180419921875,0.77392578125
0.9052734375,0.406494140625,2.0166015625
0.00244140625,0.41357421875,0.707763671875
-0.533203125,0.041259765625,-0.742431640625
-0.0036621091421693563,0.88671875,0.08154296875
0.7802734375,1.557373046875,1.6770020723342896
0.011962890625,1.040771484375,0.160400390625
0.131591796875,0.1982421875,0.328857421875
-0.780029296875,1.43212890625,0.08203125
-0.37353515625,-0.5947265625,0.974609375
1.404052734375,-0.523681640625,-0.31298828125
1.1494140625,1.8330078125,0.0546875
0.978271484375,2.412841796875,1.769775390625
0.310302734375,0.76806640625,-0.972412109375
-0.091796875,-0.757080078125,1.029052734375
-1.119140625,0.872314453125,-0.787841796875
1.208984375,2.234130859375,-0.36083984375
-0.4892578125,-0.961669921875,0.0205078125
0.878662109375,-0.6396484375,-0.00390625
0.554443359375,1.9345704317092896,0.4255371391773224
0.81396484375,1.629638671875,1.12548828125
-0.310791015625,0.2177734375,0.134033203125
0.31298828125,0.09814453125,-0.001708984375
0.204345703125,2.61865234375,2.376953125
-0.34423828125,-0.3681640625,-0.1162109375
0.61328125,-0.986328125,-0.651123046875
1.2431640625,2.1337890625,0.2167968899011612
0.8171387314796448,2.47412109375,1.4287109375
-0.16015625,0.338623046875,-0.612548828125
-0.140869140625,-0.880615234375,0.281494140625
-1.203125,0.500732421875,-0.30029296875
4.843017578125,0.4697265326976776,1.238037109375
1.339599609375,1.23095703125,0.545654296875
0.4814453423023224,0.71923828125,0.4724120795726776
1.251220703125,1.830810546875,0.17626953125
-0.3720703125,0.748779296875,-0.099609375
-0.13818359375,-0.113525390625,0.04248046875
-0.8583984971046448,0.51611328125,-0.155517578125
1.576416015625,2.330322265625,0.255615234375
-0.151123046875,-0.62939453125,0.307373046875
0.80126953125,0.4663085639476776,0.249267578125
0.007568359840661287,1.646484375,0.765869140625
2.9375,1.468505859375,1.140625
0.099609375,0.64697265625,-0.323486328125
-0.09765625,-0.254150390625,0.263916015625
-0.799072265625,0.181640625,0.326904296875
1.37548828125,1.518798828125,0.7822265625
0.147705078125,0.009521484375,-0.062255859375
0.333251953125,0.36572265625,-0.159912109375
1.097412109375,1.67041015625,0.962158203125
1.1708984375,1.162353515625,0.928955078125
-0.3779296875,0.20361328125,-0.271240234375
-0.739990234375,-0.2346191257238388,-0.62939453125
-1.278564453125,0.5947265625,-0.400390625
2.96923828125,2.293212890625,1.8427734375
0.251220703125,0.322021484375,-0.06103515625
-0.361328125,-0.114013671875,-0.571533203125
-0.31689453125,0.6435546875,-0.723876953125
0.812744140625,0.465087890625,1.947509765625
0.33251953125,0.5625,0.76220703125
-0.020751953125,0.1298828125,0.537841796875
-0.176025390625,0.086181640625,1.282958984375
0.17919921875,-0.195556640625,1.43115234375
-0.110595703125,-0.290283203125,1.019287109375
0.020263671875,-0.3330078125,1.432373046875
0.934814453125,0.0927734375,0.9335936903953552
0.191162109375,0.128662109375,0.45263671875
0.66650390625,0.176513671875,0.44921875
1.321044921875,1.211669921875,0.8115234375
0.27001953125,0.977294921875,0.52490234375
-0.386474609375,0.2124023288488388,0.319580078125
0.668212890625,2.619140625,2.123046875
-0.10205078125,-0.4809570610523224,0.513427734375
0.062744140625,-0.91015625,-0.838134765625
1.581787109375,1.08056640625,0.2116699069738388
0.76318359375,1.48681640625,1.6701661348342896
-0.33447265625,0.927978515625,0.2097167819738388
-0.713623046875,0.563232421875,0.616455078125
-0.27880859375,1.73193359375,1.59619140625
1.2626953125,0.2724609375,0.4482421875
0.122314453125,-0.832275390625,-1.279296875
1.125244140625,0.6630859375,0.69677734375
0.8798828125,1.57666015625,1.7128907442092896
-0.177734375,1.4638671875,0.30712890625
-0.448486328125,0.630615234375,0.45849609375
-0.4318847954273224,0.4743652045726776,0.4675292670726776
2.556884765625,2.216796875,2.35498046875
0.316162109375,-0.639892578125,0.11181640625
0.4799804985523224,-0.523681640625,-0.966064453125
1.6083984375,2.41064453125,2.063720703125
-0.756591796875,1.43408203125,0.66552734375
-0.7548828125,0.10888671875,1.10498046875
-0.318359375,1.883544921875,1.291259765625
-0.2331542819738388,-0.840087890625,-0.19091796875
0.2119140475988388,-0.838623046875,-0.9921875
2.192138671875,1.698486328125,1.696533203125
0.08544921875,1.766845703125,0.921630859375
-0.65966796875,1.14306640625,-0.451171875
0.017333984375,1.142822265625,2.97314453125
1.9296876192092896,1.08154296875,1.68994140625
0.3349609375,-2.026123046875,-1.02880859375
1.065185546875,-0.630859375,0.228759765625
1.91455078125,3.044677734375,1.2734375
-0.388427734375,0.7626953125,0.372802734375
-0.403564453125,0.23193359375,0.738037109375
0.71630859375,2.31201171875,2.275390625
-0.0615234375,-0.777587890625,0.452880859375
0.096923828125,-1.08251953125,-1.365234375
1.626708984375,1.909912109375,1.5205078125
-0.1184081956744194,0.9919432997703552,0.5439453125
-0.565673828125,1.28271484375,0.02709961123764515
0.113525390625,0.373779296875,0.706787109375
0.183837890625,-0.220703125,0.965087890625
-0.083740234375,0.952392578125,-0.275634765625
0.68994140625,0.935302734375,1.394287109375
-0.1650390625,0.299072265625,0.281005859375
-0.29150390625,0.662353515625,0.616455078125
0.615478515625,1.103271484375,1.4287109375
0.00634765625,0.767333984375,0.59033203125
0.409912109375,0.9331054091453552,0.45068359375
-0.09375,1.125244140625,0
0.73095703125,0.804931640625,0.559814453125
0.2141113430261612,0.544189453125,0.01123046875
0.196533203125,0.639892578125,0.3369140625
0.400146484375,0.9594727158546448,-0.71826171875
0.264892578125,1.5009765625,0.9370116591453552
-0.067626953125,0.9555664658546448,0.804931640625
0.63037109375,0.820068359375,0.81298828125
0.714599609375,0.696044921875,0.340087890625
0.52978515625,0.05126953125,-0.075927734375
0.321533203125,-0.19140625,-0.30029296875
1.194091796875,1.095458984375,-0.32958984375
0.869873046875,1.313232421875,1.525146484375
0.4321289360523224,1.12353515625,0.162353515625
-0.113525390625,0.594970703125,0.4375
-0.9951171875,1.056640625,0.394775390625
1.9306641817092896,1.7641600370407104,0.2216796875
-0.277099609375,-1.14501953125,0.1640625
0.525634765625,-0.26953125,-0.33056640625
1.35986328125,2.57421875,1.978759765625
-0.9870604872703552,0.076416015625,-0.3017578125
1.7700194120407104,1.486328125,-0.226318359375
-0.0927734375,1.258056640625,-0.02001953125
-0.7587890625,0.7978515625,0.836181640625
1.484375,0.12841796875,-0.287353515625
0.577392578125,0.7861328125,-0.376953125
0.44384765625,1.6789551973342896,1.44140625
-0.57275390625,1.2109375,-0.17919921875
-0.193359375,0.8232421875,1.15283203125
0.659423828125,0.4345703423023224,-1.31689453125
0.56298828125,-0.69482421875,0.06103515625
0.541748046875,0.19873046875,0.29736328125
0.658203125,1.776611328125,0.074462890625
-0.73486328125,1.501953125,-0.224365234375
0.218017578125,0.97802734375,1.18408203125
1.75146484375,1.8312987089157104,1.113037109375
-0.56396484375,-1.1923828125,-0.401123046875
0.548828125,-1.16455078125,-1.44970703125
2.687744140625,1.386474609375,1.6640623807907104
0.197021484375,1.125244140625,0.931396484375
-0.919921875,0.63916015625,0.6884765625
-1.36474609375,1.0771484375,0.82568359375
1.4873046875,0.3291015625,0.005126953125
0.226318359375,-0.9604492783546448,-1.275146484375
0.344482421875,0.226318359375,-0.8173828125
2.392578125,2.8310546875,2.49755859375
-0.1591796875,0.645263671875,-0.40771484375
0.83056640625,0.698486328125,0.793212890625
1.299560546875,1.207763671875,0.7783203125
0.1572265625,1.04931640625,-0.1767578125
0.5283203125,0.531494140625,0.3203125
-0.22802734375,0.88525390625,-0.129638671875
-0.653076171875,0.636474609375,1.052001953125
0.22265625,0.8520508408546448,-0.2106933444738388
0.248291015625,0.697509765625,0.710693359375
0.273193359375,0.73046875,0.293701171875
-0.10205078125,0.594970703125,0.381591796875
0.221923828125,0.927490234375,0.978759765625
0.4672851264476776,1.5107421875,1.4580078125
0.22265625,1.425048828125,0.872802734375
-0.263427734375,0.539306640625,0.0673828125
-0.302734375,-0.262939453125,-0.048095703125
-0.140625,-1.184326171875,-0.4179687201976776
3.416747808456421,2.030029296875,1.398193359375
0.095947265625,1.43798828125,1.17822265625
-1.02490234375,1.35302734375,0.602294921875
0.4653320014476776,0.974853515625,0.98486328125
2.8115234375,1.31787109375,0.13427734375
-0.57568359375,-1.75390625,-0.440185546875
1.208984375,0.259765625,0.14453125
1.8076171875,2.64697265625,2.08056640625
-0.554443359375,1.169921875,0.489501953125
0.088623046875,0.52197265625,0.256103515625
-1.0205078125,1.175048828125,0.43603515625
0.7724609375,1.114990234375,0.736572265625
0.40087890625,-0.28271484375,-0.339111328125
0.347412109375,0.1086425855755806,-0.648681640625
1.74267578125,2.107177734375,2.255615234375
-0.056884765625,0.830078125,-0.1166992112994194
